20250501_HM451MoTaZr2_chiAC_vs_T_B_0T.002.txt Thu, May 1, 2025 2:25:15 PM Juan
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

0T
Lockin_V_002	Chan2_V_002	Temperature_002	Field_002	Timestamp_002
-9.743170000E-5	3.799810000E-7	2.302200000E+0	2.858541012E-1	1.077172000E+3
-9.741680000E-5	3.650800000E-7	2.313800000E+0	2.858541012E-1	1.079329000E+3
-9.750620000E-5	3.427290000E-7	2.325400000E+0	2.858541012E-1	1.081444000E+3
-9.742430000E-5	3.576300000E-7	2.335800000E+0	2.858541012E-1	1.083874000E+3
-9.741680000E-5	3.576300000E-7	2.347600000E+0	2.858541012E-1	1.086020000E+3
-9.750620000E-5	2.533220000E-7	2.358600000E+0	2.858541012E-1	1.088025000E+3
-9.744660000E-5	3.352780000E-7	2.369200000E+0	2.858541012E-1	1.090500000E+3
-9.749130000E-5	3.650800000E-7	2.379900000E+0	2.858541012E-1	1.092091000E+3
-9.742430000E-5	4.023330000E-7	2.392700000E+0	2.858541012E-1	1.095065000E+3
-9.747640000E-5	3.501790000E-7	2.402900000E+0	2.858541012E-1	1.096770000E+3
-9.750620000E-5	3.576300000E-7	2.415700000E+0	2.858541012E-1	1.099577000E+3
-9.746900000E-5	3.650800000E-7	2.427100000E+0	2.858541012E-1	1.101978000E+3
-9.745410000E-5	3.576300000E-7	2.437400000E+0	2.858541012E-1	1.103875000E+3
-9.743920000E-5	3.278270000E-7	2.448000000E+0	2.858541012E-1	1.106287000E+3
-9.742430000E-5	3.427290000E-7	2.458800000E+0	2.858541012E-1	1.107967000E+3
-9.742430000E-5	3.129260000E-7	2.469000000E+0	2.858541012E-1	1.110375000E+3
-9.743170000E-5	3.352780000E-7	2.479100000E+0	2.858541012E-1	1.112444000E+3
-9.743920000E-5	3.278270000E-7	2.490700000E+0	2.858541012E-1	1.114376000E+3
-9.747640000E-5	3.725310000E-7	2.501500000E+0	2.858541012E-1	1.117018000E+3
-9.740940000E-5	3.427290000E-7	2.514300000E+0	2.858541012E-1	1.119119000E+3
-9.742430000E-5	2.831240000E-7	2.529000000E+0	2.858541012E-1	1.122367000E+3
-9.744660000E-5	2.980250000E-7	2.541800000E+0	2.858541012E-1	1.124963000E+3
-9.743920000E-5	3.576300000E-7	2.554900000E+0	2.858541012E-1	1.127360000E+3
-9.743920000E-5	3.278270000E-7	2.565500000E+0	2.858541012E-1	1.129709000E+3
-9.743170000E-5	3.427290000E-7	2.577200000E+0	2.858541012E-1	1.131702000E+3
-9.741680000E-5	3.725310000E-7	2.588600000E+0	2.858541012E-1	1.134505000E+3
-9.744660000E-5	3.352780000E-7	2.599800000E+0	2.858541012E-1	1.136404000E+3
-9.744660000E-5	3.576300000E-7	2.609900000E+0	2.858541012E-1	1.138376000E+3
-9.745410000E-5	3.576300000E-7	2.622400000E+0	2.858541012E-1	1.140980000E+3
-9.743170000E-5	2.831240000E-7	2.632600000E+0	2.858541012E-1	1.143028000E+3
-9.737960000E-5	3.799810000E-7	2.643900000E+0	2.858541012E-1	1.145099000E+3
-9.740940000E-5	3.650800000E-7	2.655100000E+0	2.858541012E-1	1.147457000E+3
-9.741680000E-5	3.352780000E-7	2.666600000E+0	2.858541012E-1	1.149875000E+3
-9.738700000E-5	3.278270000E-7	2.676900000E+0	2.858541012E-1	1.152017000E+3
-9.741680000E-5	3.799810000E-7	2.687200000E+0	2.858541012E-1	1.153587000E+3
-9.741680000E-5	3.501790000E-7	2.697800000E+0	2.858541012E-1	1.156294000E+3
-9.742430000E-5	3.501790000E-7	2.708900000E+0	2.858541012E-1	1.157853000E+3
-9.735720000E-5	3.576300000E-7	2.720100000E+0	2.858541012E-1	1.160634000E+3
-9.746150000E-5	3.427290000E-7	2.733600000E+0	2.858541012E-1	1.162759000E+3
-9.742430000E-5	3.278270000E-7	2.744200000E+0	2.858541012E-1	1.165572000E+3
-9.738700000E-5	3.129260000E-7	2.755400000E+0	2.858541012E-1	1.167243000E+3
-9.739450000E-5	3.725310000E-7	2.766800000E+0	2.858541012E-1	1.170109000E+3
-9.745410000E-5	3.799810000E-7	2.778000000E+0	2.858541012E-1	1.171758000E+3
-9.742430000E-5	3.352780000E-7	2.791200000E+0	2.858541012E-1	1.174681000E+3
-9.743170000E-5	3.576300000E-7	2.801500000E+0	2.858541012E-1	1.177168000E+3
-9.740940000E-5	2.980250000E-7	2.812900000E+0	2.858541012E-1	1.179171000E+3
-9.737960000E-5	3.352780000E-7	2.824700000E+0	2.858541012E-1	1.181605000E+3
-9.743920000E-5	3.501790000E-7	2.834700000E+0	2.858541012E-1	1.183563000E+3
-9.736470000E-5	3.427290000E-7	2.846400000E+0	2.858541012E-1	1.185357000E+3
-9.745410000E-5	3.352780000E-7	2.857600000E+0	2.858541012E-1	1.188291000E+3
-9.743170000E-5	3.129260000E-7	2.868800000E+0	2.858541012E-1	1.189835000E+3
-9.741680000E-5	3.129260000E-7	2.880100000E+0	2.858541012E-1	1.192700000E+3
-9.739450000E-5	3.054760000E-7	2.890400000E+0	2.858541012E-1	1.194377000E+3
-9.734230000E-5	3.352780000E-7	2.901800000E+0	2.858541012E-1	1.196773000E+3
-9.743920000E-5	3.576300000E-7	2.914600000E+0	2.858541012E-1	1.199186000E+3
-9.736470000E-5	3.278270000E-7	2.925800000E+0	2.858541012E-1	1.201747000E+3
-9.740940000E-5	3.576300000E-7	2.939000000E+0	2.858541012E-1	1.204111000E+3
-9.741680000E-5	3.054760000E-7	2.949700000E+0	2.858541012E-1	1.206684000E+3
-9.736470000E-5	2.980250000E-7	2.960500000E+0	2.858541012E-1	1.208640000E+3
-9.739450000E-5	2.905740000E-7	2.970600000E+0	2.858541012E-1	1.210436000E+3
-9.741680000E-5	3.129260000E-7	2.982400000E+0	2.858541012E-1	1.213323000E+3
-9.732740000E-5	3.352780000E-7	2.994700000E+0	2.858541012E-1	1.215331000E+3
-9.734230000E-5	3.203770000E-7	3.004900000E+0	2.858541012E-1	1.217784000E+3
-9.729010000E-5	3.799810000E-7	3.015200000E+0	2.858541012E-1	1.219738000E+3
-9.733490000E-5	3.501790000E-7	3.025700000E+0	2.858541012E-1	1.221725000E+3
-9.731990000E-5	3.278270000E-7	3.038200000E+0	2.858541012E-1	1.223700000E+3
-9.732740000E-5	3.501790000E-7	3.048300000E+0	2.858541012E-1	1.226228000E+3
-9.734230000E-5	3.278270000E-7	3.059000000E+0	2.858541012E-1	1.228026000E+3
-9.731990000E-5	3.129260000E-7	3.069700000E+0	2.858541012E-1	1.230349000E+3
-9.741680000E-5	3.278270000E-7	3.079900000E+0	2.858541012E-1	1.232785000E+3
-9.737210000E-5	3.427290000E-7	3.092300000E+0	2.858541012E-1	1.234536000E+3
-9.729010000E-5	3.799810000E-7	3.103500000E+0	2.858541012E-1	1.237455000E+3
-9.728270000E-5	2.905740000E-7	3.113500000E+0	2.858541012E-1	1.238639000E+3
-9.730500000E-5	3.650800000E-7	3.124800000E+0	2.858541012E-1	1.241424000E+3
-9.731990000E-5	3.501790000E-7	3.138000000E+0	2.858541012E-1	1.243820000E+3
-9.736470000E-5	3.278270000E-7	3.150200000E+0	2.858541012E-1	1.246630000E+3
-9.734980000E-5	3.427290000E-7	3.162000000E+0	2.858541012E-1	1.248650000E+3
-9.732740000E-5	3.501790000E-7	3.172500000E+0	2.858541012E-1	1.251282000E+3
-9.732740000E-5	2.905740000E-7	3.186000000E+0	2.858541012E-1	1.253294000E+3
-9.731990000E-5	3.501790000E-7	3.198300000E+0	2.858541012E-1	1.256091000E+3
-9.731250000E-5	3.054760000E-7	3.208400000E+0	2.858541012E-1	1.258215000E+3
-9.737960000E-5	2.756730000E-7	3.220200000E+0	2.858541012E-1	1.260237000E+3
-9.731250000E-5	3.129260000E-7	3.230900000E+0	2.858541012E-1	1.262833000E+3
-9.733490000E-5	3.576300000E-7	3.242400000E+0	2.858541012E-1	1.264796000E+3
-9.734230000E-5	3.725310000E-7	3.252600000E+0	2.858541012E-1	1.267185000E+3
-9.734980000E-5	3.948830000E-7	3.265500000E+0	2.858541012E-1	1.269545000E+3
-9.735720000E-5	3.129260000E-7	3.279700000E+0	2.858541012E-1	1.272504000E+3
-9.730500000E-5	3.129260000E-7	3.292200000E+0	2.858541012E-1	1.274896000E+3
-9.732740000E-5	3.278270000E-7	3.302300000E+0	2.858541012E-1	1.276478000E+3
-9.733490000E-5	3.576300000E-7	3.313700000E+0	2.858541012E-1	1.279453000E+3
-9.729010000E-5	2.756730000E-7	3.326200000E+0	2.858541012E-1	1.281234000E+3
-9.728270000E-5	3.203770000E-7	3.337600000E+0	2.858541012E-1	1.283947000E+3
-9.729760000E-5	3.129260000E-7	3.347700000E+0	2.858541012E-1	1.286011000E+3
-9.727520000E-5	3.278270000E-7	3.359500000E+0	2.858541012E-1	1.288360000E+3
-9.729010000E-5	3.203770000E-7	3.370100000E+0	2.858541012E-1	1.290488000E+3
-9.734230000E-5	2.235180000E-7	3.382300000E+0	2.858541012E-1	1.292893000E+3
-9.729010000E-5	3.203770000E-7	3.393300000E+0	2.858541012E-1	1.294929000E+3
-9.730500000E-5	3.501790000E-7	3.403700000E+0	2.858541012E-1	1.297413000E+3
-9.727520000E-5	3.576300000E-7	3.414800000E+0	2.858541012E-1	1.299439000E+3
-9.730500000E-5	3.427290000E-7	3.426600000E+0	2.858541012E-1	1.301832000E+3
-9.731250000E-5	3.352780000E-7	3.438000000E+0	2.858541012E-1	1.303803000E+3
-9.726780000E-5	3.278270000E-7	3.448600000E+0	2.858541012E-1	1.306328000E+3
-9.726780000E-5	3.352780000E-7	3.460200000E+0	2.858541012E-1	1.308385000E+3
-9.728270000E-5	3.278270000E-7	3.470700000E+0	2.858541012E-1	1.310941000E+3
-9.731990000E-5	3.054760000E-7	3.481700000E+0	2.858541012E-1	1.312957000E+3
-9.727520000E-5	3.278270000E-7	3.493500000E+0	2.858541012E-1	1.314957000E+3
-9.729010000E-5	3.203770000E-7	3.505000000E+0	2.858541012E-1	1.317685000E+3
-9.724540000E-5	3.278270000E-7	3.516800000E+0	2.858541012E-1	1.319757000E+3
-9.729010000E-5	3.129260000E-7	3.527200000E+0	2.858541012E-1	1.322243000E+3
-9.719330000E-5	2.682230000E-7	3.538900000E+0	2.858541012E-1	1.324422000E+3
-9.723800000E-5	3.278270000E-7	3.550500000E+0	2.858541012E-1	1.326361000E+3
-9.720070000E-5	3.352780000E-7	3.561300000E+0	2.858541012E-1	1.328382000E+3
-9.727520000E-5	2.905740000E-7	3.572100000E+0	2.858541012E-1	1.331193000E+3
-9.726030000E-5	3.129260000E-7	3.584500000E+0	2.858541012E-1	1.332883000E+3
-9.720820000E-5	3.352780000E-7	3.595200000E+0	2.858541012E-1	1.335720000E+3
-9.720820000E-5	3.129260000E-7	3.607400000E+0	2.858541012E-1	1.337724000E+3
-9.726030000E-5	3.129260000E-7	3.618900000E+0	2.858541012E-1	1.340461000E+3
-9.724540000E-5	3.203770000E-7	3.631200000E+0	2.858541012E-1	1.342221000E+3
-9.727520000E-5	3.054760000E-7	3.643500000E+0	2.858541012E-1	1.345005000E+3
-9.725290000E-5	2.458710000E-7	3.654400000E+0	2.858541012E-1	1.347401000E+3
-9.726780000E-5	3.054760000E-7	3.666500000E+0	2.858541012E-1	1.349798000E+3
-9.720820000E-5	2.831240000E-7	3.678100000E+0	2.858541012E-1	1.351970000E+3
-9.720070000E-5	3.725310000E-7	3.689300000E+0	2.858541012E-1	1.354901000E+3
-9.724540000E-5	2.756730000E-7	3.700600000E+0	2.858541012E-1	1.356473000E+3
-9.722310000E-5	3.054760000E-7	3.711900000E+0	2.858541012E-1	1.358899000E+3
-9.723050000E-5	3.427290000E-7	3.724000000E+0	2.858541012E-1	1.361063000E+3
-9.722310000E-5	3.129260000E-7	3.736100000E+0	2.858541012E-1	1.363774000E+3
-9.713370000E-5	2.086170000E-7	3.749000000E+0	2.858541012E-1	1.366198000E+3
-9.718580000E-5	2.980250000E-7	3.760600000E+0	2.858541012E-1	1.369041000E+3
-9.722310000E-5	3.278270000E-7	3.772600000E+0	2.858541012E-1	1.371000000E+3
-9.720070000E-5	3.352780000E-7	3.783600000E+0	2.858541012E-1	1.373398000E+3
-9.723050000E-5	2.905740000E-7	3.795000000E+0	2.858541012E-1	1.375546000E+3
-9.720820000E-5	2.980250000E-7	3.807300000E+0	2.858541012E-1	1.377964000E+3
-9.717090000E-5	2.533220000E-7	3.818200000E+0	2.858541012E-1	1.380499000E+3
-9.716350000E-5	2.831240000E-7	3.828800000E+0	2.858541012E-1	1.382448000E+3
-9.711880000E-5	2.235180000E-7	3.841600000E+0	2.858541012E-1	1.384448000E+3
-9.714860000E-5	2.533220000E-7	3.853000000E+0	2.858541012E-1	1.387267000E+3
-9.714860000E-5	1.862650000E-7	3.866900000E+0	2.858541012E-1	1.389778000E+3
-9.714110000E-5	2.533220000E-7	3.878000000E+0	2.858541012E-1	1.391924000E+3
-9.711880000E-5	2.384200000E-7	3.888800000E+0	2.858541012E-1	1.394361000E+3
-9.714860000E-5	2.458710000E-7	3.899100000E+0	2.858541012E-1	1.396344000E+3
-9.717090000E-5	2.831240000E-7	3.910500000E+0	2.858541012E-1	1.398323000E+3
-9.710390000E-5	2.756730000E-7	3.920500000E+0	2.858541012E-1	1.400729000E+3
-9.714110000E-5	2.533220000E-7	3.933500000E+0	2.858541012E-1	1.403214000E+3
-9.713370000E-5	2.458710000E-7	3.944000000E+0	2.858541012E-1	1.405558000E+3
-9.703680000E-5	2.533220000E-7	3.954700000E+0	2.858541012E-1	1.407125000E+3
-9.712620000E-5	2.533220000E-7	3.965300000E+0	2.858541012E-1	1.409530000E+3
-9.711130000E-5	2.160680000E-7	3.976000000E+0	2.858541012E-1	1.411842000E+3
-9.709640000E-5	2.533220000E-7	3.987700000E+0	2.858541012E-1	1.413788000E+3
-9.709640000E-5	2.905740000E-7	3.998100000E+0	2.858541012E-1	1.415782000E+3
-9.706660000E-5	2.160680000E-7	4.009100000E+0	2.858541012E-1	1.418586000E+3
-9.716350000E-5	2.607720000E-7	4.020100000E+0	2.858541012E-1	1.420170000E+3
-9.710390000E-5	1.788150000E-7	4.031000000E+0	2.858541012E-1	1.422768000E+3
-9.702190000E-5	2.086170000E-7	4.041000000E+0	2.858541012E-1	1.425307000E+3
-9.706660000E-5	2.831240000E-7	4.052000000E+0	2.858541012E-1	1.426889000E+3
-9.704430000E-5	2.756730000E-7	4.063800000E+0	2.858541012E-1	1.429239000E+3
-9.699960000E-5	2.533220000E-7	4.073900000E+0	2.858541012E-1	1.431246000E+3
-9.702940000E-5	2.160680000E-7	4.084500000E+0	2.858541012E-1	1.433658000E+3
-9.699210000E-5	1.862650000E-7	4.094700000E+0	2.858541012E-1	1.435659000E+3
-9.696230000E-5	1.862650000E-7	4.105200000E+0	2.858541012E-1	1.437284000E+3
-9.696980000E-5	2.533220000E-7	4.117200000E+0	2.858541012E-1	1.440053000E+3
-9.697720000E-5	2.011670000E-7	4.128100000E+0	2.858541012E-1	1.442448000E+3
-9.696230000E-5	2.086170000E-7	4.140800000E+0	2.858541012E-1	1.444160000E+3
-9.699960000E-5	1.937160000E-7	4.152100000E+0	2.858541012E-1	1.447000000E+3
-9.688780000E-5	2.235180000E-7	4.164300000E+0	2.858541012E-1	1.449507000E+3
-9.695490000E-5	2.235180000E-7	4.174700000E+0	2.858541012E-1	1.451943000E+3
-9.689530000E-5	1.862650000E-7	4.185600000E+0	2.858541012E-1	1.453958000E+3
-9.691760000E-5	1.713640000E-7	4.196800000E+0	2.858541012E-1	1.455521000E+3
-9.697720000E-5	1.415620000E-7	4.206900000E+0	2.858541012E-1	1.458048000E+3
-9.688040000E-5	1.266610000E-7	4.217700000E+0	2.858541012E-1	1.460054000E+3
-9.685800000E-5	2.086170000E-7	4.232700000E+0	2.858541012E-1	1.462578000E+3
-9.688040000E-5	1.564630000E-7	4.244800000E+0	2.858541012E-1	1.465368000E+3
-9.683570000E-5	1.564630000E-7	4.256200000E+0	2.858541012E-1	1.467772000E+3
-9.687290000E-5	1.341110000E-7	4.266300000E+0	2.858541012E-1	1.470219000E+3
-9.681330000E-5	2.086170000E-7	4.276600000E+0	2.858541012E-1	1.471787000E+3
-9.673140000E-5	1.341110000E-7	4.287100000E+0	2.858541012E-1	1.474158000E+3
-9.671650000E-5	1.341110000E-7	4.298500000E+0	2.858541012E-1	1.475768000E+3
-9.676860000E-5	1.713640000E-7	4.310000000E+0	2.858541012E-1	1.478365000E+3
-9.674630000E-5	1.117590000E-7	4.320500000E+0	2.858541012E-1	1.480725000E+3
-9.670160000E-5	1.490130000E-7	4.330900000E+0	2.858541012E-1	1.482780000E+3
-9.674630000E-5	1.266610000E-7	4.341600000E+0	2.858541012E-1	1.484708000E+3
-9.673880000E-5	1.117590000E-7	4.351900000E+0	2.858541012E-1	1.487156000E+3
-9.671650000E-5	1.043090000E-7	4.362600000E+0	2.858541012E-1	1.488960000E+3
-9.666430000E-5	8.940740000E-8	4.374100000E+0	2.858541012E-1	1.490841000E+3
-9.667170000E-5	5.960510000E-8	4.385500000E+0	2.858541012E-1	1.493860000E+3
-9.661210000E-5	9.685800000E-8	4.397000000E+0	2.858541012E-1	1.495412000E+3
-9.662700000E-5	1.490130000E-8	4.407100000E+0	2.858541012E-1	1.497819000E+3
-9.655250000E-5	2.980250000E-8	4.418000000E+0	2.858541012E-1	1.500237000E+3
-9.650040000E-5	1.490130000E-8	4.428500000E+0	2.858541012E-1	1.502229000E+3
-9.646310000E-5	2.980250000E-8	4.439100000E+0	2.858541012E-1	1.503978000E+3
-9.644080000E-5	-2.980250000E-8	4.449700000E+0	2.858541012E-1	1.506756000E+3
-9.638860000E-5	-8.195680000E-8	4.461700000E+0	2.858541012E-1	1.508787000E+3
-9.638860000E-5	-2.235190000E-8	4.471900000E+0	2.858541012E-1	1.510393000E+3
-9.632900000E-5	-9.685800000E-8	4.483900000E+0	2.858541012E-1	1.513582000E+3
-9.633650000E-5	-7.450640000E-9	4.496400000E+0	2.858541012E-1	1.515259000E+3
-9.622470000E-5	-5.215430000E-8	4.508700000E+0	2.858541012E-1	1.518056000E+3
-9.609810000E-5	-1.490130000E-7	4.520600000E+0	2.858541012E-1	1.520474000E+3
-9.606080000E-5	-1.862650000E-7	4.533900000E+0	2.858541012E-1	1.523302000E+3
-9.600860000E-5	-1.341110000E-7	4.544600000E+0	2.858541012E-1	1.525270000E+3
-9.592670000E-5	-2.607720000E-7	4.555000000E+0	2.858541012E-1	1.527656000E+3
-9.588200000E-5	-2.011670000E-7	4.567500000E+0	2.858541012E-1	1.529855000E+3
-9.577020000E-5	-3.203770000E-7	4.577600000E+0	2.858541012E-1	1.532360000E+3
-9.562870000E-5	-3.203770000E-7	4.587800000E+0	2.858541012E-1	1.533929000E+3
-9.559890000E-5	-3.799810000E-7	4.600500000E+0	2.858541012E-1	1.536354000E+3
-9.535300000E-5	-5.140940000E-7	4.613600000E+0	2.858541012E-1	1.539185000E+3
-9.519650000E-5	-5.811490000E-7	4.625000000E+0	2.858541012E-1	1.541544000E+3
-9.503260000E-5	-5.960500000E-7	4.636500000E+0	2.858541012E-1	1.543603000E+3
-9.470480000E-5	-7.972160000E-7	4.648900000E+0	2.858541012E-1	1.546360000E+3
-9.436950000E-5	-9.015240000E-7	4.659400000E+0	2.858541012E-1	1.548489000E+3
-9.405660000E-5	-1.013290000E-6	4.670900000E+0	2.858541012E-1	1.550487000E+3
-9.349040000E-5	-1.311310000E-6	4.683300000E+0	2.858541012E-1	1.553316000E+3
-9.292410000E-5	-1.542280000E-6	4.693900000E+0	2.858541012E-1	1.555408000E+3
-9.238770000E-5	-1.765790000E-6	4.706600000E+0	2.858541012E-1	1.557465000E+3
-9.148610000E-5	-2.041470000E-6	4.718900000E+0	2.858541012E-1	1.560215000E+3
-9.056970000E-5	-2.361850000E-6	4.730500000E+0	2.858541012E-1	1.562678000E+3
-8.972040000E-5	-2.622620000E-6	4.743500000E+0	2.858541012E-1	1.565025000E+3
-8.843890000E-5	-2.995150000E-6	4.755400000E+0	2.858541012E-1	1.567483000E+3
-8.742560000E-5	-3.270820000E-6	4.765600000E+0	2.858541012E-1	1.569416000E+3
-8.607700000E-5	-3.725300000E-6	4.776100000E+0	2.858541012E-1	1.572008000E+3
-8.510100000E-5	-3.941390000E-6	4.786900000E+0	2.858541012E-1	1.573949000E+3
-8.311910000E-5	-4.529980000E-6	4.799200000E+0	2.858541012E-1	1.576346000E+3
-8.159920000E-5	-4.917410000E-6	4.811200000E+0	2.858541012E-1	1.578483000E+3
-7.911820000E-5	-5.543260000E-6	4.821300000E+0	2.858541012E-1	1.580918000E+3
-7.718850000E-5	-5.900890000E-6	4.832900000E+0	2.858541012E-1	1.582885000E+3
-7.411880000E-5	-6.370280000E-6	4.843600000E+0	2.858541012E-1	1.585697000E+3
-7.228600000E-5	-6.631050000E-6	4.854800000E+0	2.858541012E-1	1.587276000E+3
-6.901520000E-5	-7.033380000E-6	4.865900000E+0	2.858541012E-1	1.589288000E+3
-6.578160000E-5	-7.264350000E-6	4.876900000E+0	2.858541012E-1	1.592096000E+3
-6.349430000E-5	-7.160040000E-6	4.889400000E+0	2.858541012E-1	1.594089000E+3
-6.111760000E-5	-6.541640000E-6	4.899600000E+0	2.858541012E-1	1.596207000E+3
-5.976130000E-5	-6.087150000E-6	4.910100000E+0	2.858541012E-1	1.598757000E+3
-5.898650000E-5	-5.923240000E-6	4.922400000E+0	2.858541012E-1	1.600747000E+3
-5.796570000E-5	-5.722080000E-6	4.932900000E+0	2.858541012E-1	1.603142000E+3
-5.747400000E-5	-5.804030000E-6	4.943200000E+0	2.858541012E-1	1.605167000E+3
-5.682580000E-5	-5.930690000E-6	4.953800000E+0	2.858541012E-1	1.607554000E+3
-5.640860000E-5	-6.124410000E-6	4.966000000E+0	2.858541012E-1	1.609146000E+3
-5.568590000E-5	-6.362820000E-6	4.977000000E+0	2.858541012E-1	1.611973000E+3
-5.514200000E-5	-6.727900000E-6	4.987100000E+0	2.858541012E-1	1.614099000E+3
-5.469490000E-5	-6.929070000E-6	4.997900000E+0	2.858541012E-1	1.615679000E+3
-5.397970000E-5	-7.323950000E-6	5.010300000E+0	2.858541012E-1	1.618469000E+3
-5.336870000E-5	-7.726310000E-6	5.021300000E+0	2.858541012E-1	1.621297000E+3
-5.289190000E-5	-7.979630000E-6	5.032300000E+0	2.858541012E-1	1.622928000E+3
-5.210960000E-5	-8.374510000E-6	5.043300000E+0	2.858541012E-1	1.625180000E+3
-5.149120000E-5	-8.709790000E-6	5.054800000E+0	2.858541012E-1	1.627435000E+3
-5.072380000E-5	-9.127020000E-6	5.067800000E+0	2.858541012E-1	1.630252000E+3
-5.019480000E-5	-9.410140000E-6	5.078300000E+0	2.858541012E-1	1.631821000E+3
-4.935290000E-5	-9.872080000E-6	5.089300000E+0	2.858541012E-1	1.634278000E+3
-4.853330000E-5	-1.022230000E-5	5.101100000E+0	2.858541012E-1	1.636986000E+3
-4.809370000E-5	-1.041600000E-5	5.112100000E+0	2.858541012E-1	1.638615000E+3
-4.706560000E-5	-1.090030000E-5	5.124000000E+0	2.858541012E-1	1.641398000E+3
-4.625340000E-5	-1.120570000E-5	5.134900000E+0	2.858541012E-1	1.643953000E+3
-4.568720000E-5	-1.136220000E-5	5.145000000E+0	2.858541012E-1	1.645338000E+3
-4.486760000E-5	-1.166020000E-5	5.155700000E+0	2.858541012E-1	1.647288000E+3
-4.401830000E-5	-1.208490000E-5	5.166300000E+0	2.858541012E-1	1.650072000E+3
-4.307950000E-5	-1.241270000E-5	5.180000000E+0	2.858541012E-1	1.652484000E+3
-4.221520000E-5	-1.262880000E-5	5.192000000E+0	2.858541012E-1	1.654471000E+3
-4.130630000E-5	-1.291940000E-5	5.202900000E+0	2.858541012E-1	1.657286000E+3
-4.055370000E-5	-1.323970000E-5	5.214700000E+0	2.858541012E-1	1.659264000E+3
-3.927220000E-5	-1.350050000E-5	5.225200000E+0	2.858541012E-1	1.661807000E+3
-3.866870000E-5	-1.374640000E-5	5.236100000E+0	2.858541012E-1	1.663839000E+3
-3.773000000E-5	-1.398480000E-5	5.246800000E+0	2.858541012E-1	1.666195000E+3
-3.701470000E-5	-1.414130000E-5	5.258900000E+0	2.858541012E-1	1.667804000E+3
-3.578540000E-5	-1.450630000E-5	5.270500000E+0	2.858541012E-1	1.670632000E+3
-3.483170000E-5	-1.467770000E-5	5.280800000E+0	2.858541012E-1	1.673047000E+3
-3.404940000E-5	-1.481180000E-5	5.293300000E+0	2.858541012E-1	1.674603000E+3
-3.272320000E-5	-1.502790000E-5	5.305800000E+0	2.858541012E-1	1.677805000E+3
-3.164280000E-5	-1.517690000E-5	5.316600000E+0	2.858541012E-1	1.679983000E+3
-3.077860000E-5	-1.531110000E-5	5.328800000E+0	2.858541012E-1	1.681943000E+3
-2.938520000E-5	-1.551220000E-5	5.340000000E+0	2.858541012E-1	1.684792000E+3
-2.868490000E-5	-1.548990000E-5	5.350900000E+0	2.858541012E-1	1.686713000E+3
-2.780570000E-5	-1.556440000E-5	5.362800000E+0	2.858541012E-1	1.688737000E+3
-2.648690000E-5	-1.562400000E-5	5.373200000E+0	2.858541012E-1	1.691336000E+3
-2.568970000E-5	-1.557930000E-5	5.384100000E+0	2.858541012E-1	1.693265000E+3
-2.449760000E-5	-1.555690000E-5	5.395100000E+0	2.858541012E-1	1.695717000E+3
-2.374510000E-5	-1.551220000E-5	5.407200000E+0	2.858541012E-1	1.697688000E+3
-2.233700000E-5	-1.536320000E-5	5.419400000E+0	2.858541012E-1	1.700593000E+3
-2.148760000E-5	-1.519920000E-5	5.431000000E+0	2.858541012E-1	1.702636000E+3
-2.042960000E-5	-1.508000000E-5	5.442600000E+0	2.858541012E-1	1.705099000E+3
-1.943120000E-5	-1.495340000E-5	5.454600000E+0	2.858541012E-1	1.707043000E+3
-1.855210000E-5	-1.470010000E-5	5.465100000E+0	2.858541012E-1	1.709445000E+3
-1.746430000E-5	-1.444670000E-5	5.476000000E+0	2.858541012E-1	1.711920000E+3
-1.683100000E-5	-1.424560000E-5	5.487600000E+0	2.858541012E-1	1.713900000E+3
-1.581770000E-5	-1.396990000E-5	5.499700000E+0	2.858541012E-1	1.715902000E+3
-1.483420000E-5	-1.362720000E-5	5.510100000E+0	2.858541012E-1	1.718708000E+3
-1.414870000E-5	-1.333660000E-5	5.520600000E+0	2.858541012E-1	1.720722000E+3
-1.318010000E-5	-1.298640000E-5	5.532300000E+0	2.858541012E-1	1.722771000E+3
-1.235310000E-5	-1.260640000E-5	5.543600000E+0	2.858541012E-1	1.725137000E+3
-1.146650000E-5	-1.216690000E-5	5.557300000E+0	2.858541012E-1	1.728329000E+3
-1.083320000E-5	-1.184650000E-5	5.567600000E+0	2.858541012E-1	1.729945000E+3
-1.000620000E-5	-1.131000000E-5	5.578800000E+0	2.858541012E-1	1.732316000E+3
-9.246230000E-6	-1.088540000E-5	5.590700000E+0	2.858541012E-1	1.735103000E+3
-8.754490000E-6	-1.053520000E-5	5.602500000E+0	2.858541012E-1	1.736727000E+3
-8.076490000E-6	-1.005830000E-5	5.612700000E+0	2.858541012E-1	1.738855000E+3
-7.487860000E-6	-9.611310000E-6	5.623700000E+0	2.858541012E-1	1.741260000E+3
-6.943970000E-6	-9.201530000E-6	5.634800000E+0	2.858541012E-1	1.743786000E+3
-6.400080000E-6	-8.739590000E-6	5.646700000E+0	2.858541012E-1	1.745808000E+3
-5.878540000E-6	-8.329810000E-6	5.657000000E+0	2.858541012E-1	1.747760000E+3
