20240422_HM457MbNbZr2_chiAC_vs_T_B_0T.002.txt Tue, Apr 22, 2025 1:13:34 PM Juan Gabe
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

)T
Lockin_V_002	Chan2_V_002	Temperture_002	Field_002	Timestamp_002
-3.427290000E-7	1.966970000E-6	6.524900000E+0	7.522476465E-2	2.189418000E+3
-3.054760000E-7	1.952070000E-6	6.535100000E+0	7.522476465E-2	2.191856000E+3
-3.576300000E-7	1.952070000E-6	6.545800000E+0	7.522476465E-2	2.194257000E+3
-2.607720000E-7	1.959520000E-6	6.557600000E+0	7.522476465E-2	2.195845000E+3
-3.501790000E-7	1.959520000E-6	6.570800000E+0	7.522476465E-2	2.199031000E+3
-3.576300000E-7	1.966970000E-6	6.583200000E+0	7.522476465E-2	2.201480000E+3
-2.607720000E-7	1.885000000E-6	6.595100000E+0	7.522476465E-2	2.203424000E+3
-3.054760000E-7	1.944620000E-6	6.606700000E+0	7.522476465E-2	2.205967000E+3
-3.427290000E-7	1.922260000E-6	6.617700000E+0	7.522476465E-2	2.207967000E+3
-3.054760000E-7	1.922260000E-6	6.629800000E+0	7.522476465E-2	2.210964000E+3
-3.203770000E-7	1.974420000E-6	6.642600000E+0	7.522476465E-2	2.213331000E+3
-2.905740000E-7	1.959520000E-6	6.654600000E+0	7.522476465E-2	2.215287000E+3
-3.203770000E-7	1.952070000E-6	6.665900000E+0	7.522476465E-2	2.217709000E+3
-3.874320000E-7	1.937170000E-6	6.676800000E+0	7.522476465E-2	2.220109000E+3
-3.203770000E-7	1.981870000E-6	6.687100000E+0	7.522476465E-2	2.222500000E+3
-3.501790000E-7	1.952070000E-6	6.699000000E+0	7.522476465E-2	2.224578000E+3
-3.799810000E-7	1.952070000E-6	6.710300000E+0	7.522476465E-2	2.226909000E+3
-3.799810000E-7	1.989320000E-6	6.721200000E+0	7.522476465E-2	2.229323000E+3
-3.650800000E-7	1.929710000E-6	6.732400000E+0	7.522476465E-2	2.230962000E+3
-4.023330000E-7	1.892450000E-6	6.743900000E+0	7.522476465E-2	2.233698000E+3
-3.203770000E-7	1.952070000E-6	6.754700000E+0	7.522476465E-2	2.235742000E+3
-3.874320000E-7	1.937170000E-6	6.767000000E+0	7.522476465E-2	2.238272000E+3
-3.203770000E-7	1.914810000E-6	6.777500000E+0	7.522476465E-2	2.240235000E+3
-3.278270000E-7	1.929710000E-6	6.789600000E+0	7.522476465E-2	2.242255000E+3
-3.278270000E-7	1.922260000E-6	6.800300000E+0	7.522476465E-2	2.244654000E+3
-3.799810000E-7	1.929710000E-6	6.810700000E+0	7.522476465E-2	2.247208000E+3
-2.980250000E-7	1.981870000E-6	6.821900000E+0	7.522476465E-2	2.249246000E+3
-2.533220000E-7	1.862650000E-6	6.832200000E+0	7.522476465E-2	2.250785000E+3
-2.458710000E-7	1.914810000E-6	6.844900000E+0	7.522476465E-2	2.253650000E+3
-2.682230000E-7	1.907360000E-6	6.856700000E+0	7.522476465E-2	2.256004000E+3
-2.160680000E-7	1.929710000E-6	6.868100000E+0	7.522476465E-2	2.258770000E+3
-1.713640000E-7	1.847750000E-6	6.878700000E+0	7.522476465E-2	2.260363000E+3
-4.470370000E-8	1.899910000E-6	6.891300000E+0	7.522476465E-2	2.262834000E+3
-6.705570000E-8	1.803050000E-6	6.903500000E+0	7.522476465E-2	2.265625000E+3
-2.980250000E-8	1.817950000E-6	6.915900000E+0	7.522476465E-2	2.268000000E+3
-2.980250000E-8	1.862650000E-6	6.928800000E+0	7.522476465E-2	2.270145000E+3
-7.450640000E-9	1.907360000E-6	6.939900000E+0	7.522476465E-2	2.272542000E+3
-5.960510000E-8	1.870100000E-6	6.950400000E+0	7.522476465E-2	2.274914000E+3
7.450640000E-9	1.974420000E-6	6.961300000E+0	7.522476465E-2	2.277343000E+3
7.450640000E-9	1.914810000E-6	6.972500000E+0	7.522476465E-2	2.279320000E+3
0.000000000E+0	1.922260000E-6	6.984000000E+0	7.522476465E-2	2.281293000E+3
2.980250000E-8	1.959520000E-6	6.994400000E+0	7.522476465E-2	2.283703000E+3
-5.215430000E-8	1.914810000E-6	7.007000000E+0	7.522476465E-2	2.286113000E+3
5.215430000E-8	1.899910000E-6	7.018400000E+0	7.522476465E-2	2.288416000E+3
2.980250000E-8	1.899910000E-6	7.029800000E+0	7.522476465E-2	2.290634000E+3
3.725310000E-8	1.929710000E-6	7.041000000E+0	7.522476465E-2	2.293109000E+3
1.490130000E-8	1.914810000E-6	7.053300000E+0	7.522476465E-2	2.295506000E+3
4.470370000E-8	1.885000000E-6	7.064300000E+0	7.522476465E-2	2.297450000E+3
1.490130000E-8	1.959520000E-6	7.075100000E+0	7.522476465E-2	2.299454000E+3
6.705570000E-8	1.929710000E-6	7.085500000E+0	7.522476465E-2	2.301856000E+3
-7.450640000E-9	1.899910000E-6	7.096500000E+0	7.522476465E-2	2.304276000E+3
9.685800000E-8	1.892450000E-6	7.107700000E+0	7.522476465E-2	2.306257000E+3
3.725310000E-8	1.899910000E-6	7.118600000E+0	7.522476465E-2	2.308267000E+3
4.470370000E-8	1.877550000E-6	7.129800000E+0	7.522476465E-2	2.310658000E+3
3.725310000E-8	1.937170000E-6	7.140400000E+0	7.522476465E-2	2.313052000E+3
5.960510000E-8	1.944620000E-6	7.150400000E+0	7.522476465E-2	2.314657000E+3
3.725310000E-8	1.952070000E-6	7.161200000E+0	7.522476465E-2	2.316704000E+3
7.450630000E-8	1.944620000E-6	7.173900000E+0	7.522476465E-2	2.319749000E+3
7.450640000E-9	1.899910000E-6	7.185000000E+0	7.522476465E-2	2.322116000E+3
2.235190000E-8	1.870100000E-6	7.196300000E+0	7.522476465E-2	2.323778000E+3
-3.725310000E-8	1.929710000E-6	7.206500000E+0	7.522476465E-2	2.325723000E+3
5.215430000E-8	1.981870000E-6	7.216700000E+0	7.522476465E-2	2.328137000E+3
2.980250000E-8	1.974420000E-6	7.227600000E+0	7.522476465E-2	2.330192000E+3
2.980250000E-8	1.907360000E-6	7.241600000E+0	7.522476465E-2	2.332969000E+3
2.980250000E-8	1.899910000E-6	7.253700000E+0	7.522476465E-2	2.334953000E+3
0.000000000E+0	1.907360000E-6	7.264900000E+0	7.522476465E-2	2.337721000E+3
-4.470370000E-8	1.914810000E-6	7.275400000E+0	7.522476465E-2	2.339796000E+3
1.490130000E-8	1.929710000E-6	7.287500000E+0	7.522476465E-2	2.342537000E+3
5.215430000E-8	1.922260000E-6	7.297700000E+0	7.522476465E-2	2.344270000E+3
2.235190000E-8	1.914810000E-6	7.308700000E+0	7.522476465E-2	2.346265000E+3
5.215430000E-8	1.899910000E-6	7.320000000E+0	7.522476465E-2	2.348690000E+3
7.450640000E-9	1.959520000E-6	7.330900000E+0	7.522476465E-2	2.351456000E+3
5.215430000E-8	1.899910000E-6	7.342200000E+0	7.522476465E-2	2.353452000E+3
-1.490130000E-8	1.907360000E-6	7.352600000E+0	7.522476465E-2	2.355461000E+3
7.450630000E-8	1.937170000E-6	7.363400000E+0	7.522476465E-2	2.357059000E+3
1.192100000E-7	1.944620000E-6	7.376000000E+0	7.522476465E-2	2.359852000E+3
-2.235190000E-8	1.899910000E-6	7.386700000E+0	7.522476465E-2	2.361979000E+3
8.940740000E-8	1.937170000E-6	7.398500000E+0	7.522476465E-2	2.364247000E+3
2.980250000E-8	2.041470000E-6	7.410600000E+0	7.522476465E-2	2.367070000E+3
2.235190000E-8	1.944620000E-6	7.422600000E+0	7.522476465E-2	2.369447000E+3
1.490130000E-8	1.892450000E-6	7.433300000E+0	7.522476465E-2	2.371227000E+3
7.450630000E-8	1.937170000E-6	7.444600000E+0	7.522476465E-2	2.373604000E+3
6.705570000E-8	1.952070000E-6	7.455000000E+0	7.522476465E-2	2.375580000E+3
5.960510000E-8	1.929710000E-6	7.466700000E+0	7.522476465E-2	2.378420000E+3
9.685800000E-8	1.959520000E-6	7.478600000E+0	7.522476465E-2	2.380414000E+3
1.043090000E-7	2.004220000E-6	7.488800000E+0	7.522476465E-2	2.382403000E+3
7.450630000E-8	1.959520000E-6	7.500200000E+0	7.522476465E-2	2.384798000E+3
