20250501_HM451MoTaZr2_chiAC_vs_T_B_01.001.txt Thu, May 1, 2025 2:58:37 PM Juan
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

0.1T
Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-5.915040000E-5	-1.478950000E-5	4.595100000E+0	9.997069092E+2	1.502638000E+3
-5.613290000E-5	-1.564630000E-5	4.607200000E+0	9.997069092E+2	1.505581000E+3
-5.385300000E-5	-1.624240000E-5	4.618900000E+0	9.997069092E+2	1.507945000E+3
-5.211700000E-5	-1.660000000E-5	4.629800000E+0	9.997069092E+2	1.509611000E+3
-4.936780000E-5	-1.716630000E-5	4.640100000E+0	9.997069092E+2	1.511950000E+3
-4.655150000E-5	-1.767290000E-5	4.651000000E+0	9.997069092E+2	1.514421000E+3
-4.423430000E-5	-1.803800000E-5	4.661100000E+0	9.997069092E+2	1.516354000E+3
-4.126900000E-5	-1.844780000E-5	4.673500000E+0	9.997069092E+2	1.518529000E+3
-3.860910000E-5	-1.873090000E-5	4.684900000E+0	9.997069092E+2	1.520852000E+3
-3.550220000E-5	-1.888730000E-5	4.696600000E+0	9.997069092E+2	1.523276000E+3
-3.337140000E-5	-1.893950000E-5	4.706700000E+0	9.997069092E+2	1.525268000E+3
-3.045810000E-5	-1.885750000E-5	4.717700000E+0	9.997069092E+2	1.527267000E+3
-2.750770000E-5	-1.868620000E-5	4.728200000E+0	9.997069092E+2	1.529809000E+3
-2.554070000E-5	-1.839560000E-5	4.739800000E+0	9.997069092E+2	1.531843000E+3
-2.294790000E-5	-1.783680000E-5	4.750700000E+0	9.997069092E+2	1.533793000E+3
-2.075740000E-5	-1.721840000E-5	4.761400000E+0	9.997069092E+2	1.536197000E+3
-1.874580000E-5	-1.656280000E-5	4.772000000E+0	9.997069092E+2	1.538594000E+3
-1.737490000E-5	-1.592200000E-5	4.783500000E+0	9.997069092E+2	1.540658000E+3
-1.599650000E-5	-1.534090000E-5	4.793800000E+0	9.997069092E+2	1.542602000E+3
-1.482670000E-5	-1.473730000E-5	4.804000000E+0	9.997069092E+2	1.544610000E+3
-1.376130000E-5	-1.408170000E-5	4.814700000E+0	9.997069092E+2	1.547152000E+3
-1.319500000E-5	-1.374640000E-5	4.825600000E+0	9.997069092E+2	1.548849000E+3
-1.222650000E-5	-1.321740000E-5	4.835900000E+0	9.997069092E+2	1.551311000E+3
-1.174220000E-5	-1.294920000E-5	4.846700000E+0	9.997069092E+2	1.553294000E+3
-1.110140000E-5	-1.255430000E-5	4.858700000E+0	9.997069092E+2	1.555654000E+3
-1.050540000E-5	-1.222650000E-5	4.869700000E+0	9.997069092E+2	1.557705000E+3
-9.946580000E-6	-1.177200000E-5	4.881000000E+0	9.997069092E+2	1.560095000E+3
-9.439940000E-6	-1.151870000E-5	4.892700000E+0	9.997069092E+2	1.562894000E+3
-9.141920000E-6	-1.125040000E-5	4.903200000E+0	9.997069092E+2	1.564458000E+3
-8.620380000E-6	-1.095990000E-5	4.914700000E+0	9.997069092E+2	1.566591000E+3
-8.262750000E-6	-1.064690000E-5	4.925600000E+0	9.997069092E+2	1.568985000E+3
-7.860420000E-6	-1.034890000E-5	4.937100000E+0	9.997069092E+2	1.571776000E+3
-7.502760000E-6	-1.009560000E-5	4.949900000E+0	9.997069092E+2	1.573915000E+3
-7.130230000E-6	-9.760320000E-6	4.962600000E+0	9.997069092E+2	1.576372000E+3
-6.720450000E-6	-9.477200000E-6	4.973400000E+0	9.997069092E+2	1.578717000E+3
-6.429880000E-6	-9.149370000E-6	4.985500000E+0	9.997069092E+2	1.580735000E+3
-6.087150000E-6	-8.903500000E-6	4.996500000E+0	9.997069092E+2	1.583567000E+3
-5.856190000E-6	-8.694890000E-6	5.008300000E+0	9.997069092E+2	1.585588000E+3
-5.625220000E-6	-8.426660000E-6	5.018800000E+0	9.997069092E+2	1.587158000E+3
-5.297390000E-6	-8.150990000E-6	5.030300000E+0	9.997069092E+2	1.590039000E+3
-5.006820000E-6	-7.860420000E-6	5.041800000E+0	9.997069092E+2	1.592455000E+3
-4.760950000E-6	-7.644350000E-6	5.053900000E+0	9.997069092E+2	1.594536000E+3
-4.574690000E-6	-7.331400000E-6	5.065400000E+0	9.997069092E+2	1.596984000E+3
-4.351170000E-6	-7.122780000E-6	5.075600000E+0	9.997069092E+2	1.599016000E+3
-4.135100000E-6	-6.936520000E-6	5.085800000E+0	9.997069092E+2	1.601371000E+3
-3.986090000E-6	-6.683200000E-6	5.096100000E+0	9.997069092E+2	1.602960000E+3
-3.747660000E-6	-6.467130000E-6	5.108500000E+0	9.997069092E+2	1.605377000E+3
-3.576290000E-6	-6.206360000E-6	5.119100000E+0	9.997069092E+2	1.607775000E+3
-3.360230000E-6	-5.953040000E-6	5.131600000E+0	9.997069092E+2	1.610587000E+3
-3.226120000E-6	-5.811480000E-6	5.142300000E+0	9.997069092E+2	1.612168000E+3
-3.054750000E-6	-5.513460000E-6	5.154400000E+0	9.997069092E+2	1.614599000E+3
-2.920640000E-6	-5.304840000E-6	5.165700000E+0	9.997069092E+2	1.617156000E+3
-2.771630000E-6	-5.096230000E-6	5.178900000E+0	9.997069092E+2	1.619614000E+3
-2.592820000E-6	-4.887610000E-6	5.189300000E+0	9.997069092E+2	1.621634000E+3
-2.473610000E-6	-4.760950000E-6	5.199600000E+0	9.997069092E+2	1.624014000E+3
-2.391650000E-6	-4.537430000E-6	5.209800000E+0	9.997069092E+2	1.626048000E+3
-2.287340000E-6	-4.351170000E-6	5.220300000E+0	9.997069092E+2	1.627645000E+3
-2.160680000E-6	-4.135100000E-6	5.231000000E+0	9.997069092E+2	1.630451000E+3
-2.078730000E-6	-3.971190000E-6	5.244000000E+0	9.997069092E+2	1.632448000E+3
-1.952070000E-6	-3.755110000E-6	5.256500000E+0	9.997069092E+2	1.634817000E+3
-1.825400000E-6	-3.568840000E-6	5.266900000E+0	9.997069092E+2	1.637351000E+3
-1.803050000E-6	-3.367680000E-6	5.278500000E+0	9.997069092E+2	1.639345000E+3
-1.668940000E-6	-3.226120000E-6	5.290000000E+0	9.997069092E+2	1.642161000E+3
-1.586980000E-6	-3.069650000E-6	5.301700000E+0	9.997069092E+2	1.644140000E+3
-1.497570000E-6	-2.950440000E-6	5.312700000E+0	9.997069092E+2	1.646142000E+3
-1.370910000E-6	-2.779080000E-6	5.324600000E+0	9.997069092E+2	1.648543000E+3
-1.348560000E-6	-2.533210000E-6	5.334900000E+0	9.997069092E+2	1.651119000E+3
-1.251700000E-6	-2.473610000E-6	5.345400000E+0	9.997069092E+2	1.653158000E+3
-1.251700000E-6	-2.376750000E-6	5.356700000E+0	9.997069092E+2	1.655165000E+3
-1.132500000E-6	-2.242640000E-6	5.367500000E+0	9.997069092E+2	1.657508000E+3
-1.110140000E-6	-2.063830000E-6	5.378300000E+0	9.997069092E+2	1.659898000E+3
-1.080340000E-6	-1.989320000E-6	5.389100000E+0	9.997069092E+2	1.661525000E+3
-1.020740000E-6	-1.840300000E-6	5.399200000E+0	9.997069092E+2	1.663533000E+3
-9.685830000E-7	-1.795600000E-6	5.409500000E+0	9.997069092E+2	1.665867000E+3
-9.983850000E-7	-1.609330000E-6	5.420900000E+0	9.997069092E+2	1.668463000E+3
-9.089740000E-7	-1.557180000E-6	5.431100000E+0	9.997069092E+2	1.670024000E+3
-8.717220000E-7	-1.378360000E-6	5.441200000E+0	9.997069092E+2	1.672145000E+3
-8.270180000E-7	-1.318760000E-6	5.451300000E+0	9.997069092E+2	1.674144000E+3
-8.195680000E-7	-1.214450000E-6	5.462900000E+0	9.997069092E+2	1.676944000E+3
-7.674130000E-7	-1.125040000E-6	5.473500000E+0	9.997069092E+2	1.678524000E+3
-7.152590000E-7	-1.057990000E-6	5.484400000E+0	9.997069092E+2	1.680537000E+3
-6.929080000E-7	-9.238760000E-7	5.496100000E+0	9.997069092E+2	1.683338000E+3
-7.003580000E-7	-8.419190000E-7	5.509200000E+0	9.997069092E+2	1.685729000E+3
-6.407540000E-7	-7.003580000E-7	5.520700000E+0	9.997069092E+2	1.687712000E+3
-6.184020000E-7	-6.631050000E-7	5.531000000E+0	9.997069092E+2	1.689866000E+3
-6.035010000E-7	-6.407540000E-7	5.542000000E+0	9.997069092E+2	1.692251000E+3
-6.109510000E-7	-5.140940000E-7	5.553900000E+0	9.997069092E+2	1.695056000E+3
-5.811490000E-7	-4.321350000E-7	5.565700000E+0	9.997069092E+2	1.697120000E+3
-5.587970000E-7	-4.023330000E-7	5.576300000E+0	9.997069092E+2	1.699444000E+3
-5.513470000E-7	-3.501790000E-7	5.587300000E+0	9.997069092E+2	1.701059000E+3
-5.140940000E-7	-2.533220000E-7	5.598900000E+0	9.997069092E+2	1.703904000E+3
-4.842910000E-7	-1.862650000E-7	5.610600000E+0	9.997069092E+2	1.705843000E+3
-5.215440000E-7	-1.415620000E-7	5.622000000E+0	9.997069092E+2	1.708242000E+3
-5.289950000E-7	-1.043090000E-7	5.632100000E+0	9.997069092E+2	1.710393000E+3
-4.470370000E-7	-5.960510000E-8	5.642400000E+0	9.997069092E+2	1.712471000E+3
-4.991930000E-7	2.235190000E-8	5.653400000E+0	9.997069092E+2	1.714371000E+3
-4.768410000E-7	4.470370000E-8	5.665500000E+0	9.997069092E+2	1.717175000E+3
-4.693880000E-7	1.043090000E-7	5.676500000E+0	9.997069092E+2	1.719177000E+3
-5.140940000E-7	1.117590000E-7	5.687300000E+0	9.997069092E+2	1.721298000E+3
-4.246850000E-7	2.011670000E-7	5.698200000E+0	9.997069092E+2	1.723758000E+3
-4.395860000E-7	2.533220000E-7	5.708400000E+0	9.997069092E+2	1.725717000E+3
-4.693880000E-7	2.533220000E-7	5.719700000E+0	9.997069092E+2	1.728130000E+3
-3.948830000E-7	3.278270000E-7	5.732100000E+0	9.997069092E+2	1.730124000E+3
-4.395860000E-7	3.352780000E-7	5.742600000E+0	9.997069092E+2	1.732641000E+3
-4.395860000E-7	3.650800000E-7	5.753900000E+0	9.997069092E+2	1.735056000E+3
-4.097840000E-7	4.097840000E-7	5.766800000E+0	9.997069092E+2	1.737029000E+3
-3.874320000E-7	4.097840000E-7	5.777800000E+0	9.997069092E+2	1.739844000E+3
-3.725310000E-7	4.395860000E-7	5.789700000E+0	9.997069092E+2	1.742002000E+3
-3.874320000E-7	4.395860000E-7	5.801500000E+0	9.997069092E+2	1.744361000E+3
-4.246850000E-7	5.140940000E-7	5.812900000E+0	9.997069092E+2	1.746388000E+3
-3.874320000E-7	5.364450000E-7	5.824700000E+0	9.997069092E+2	1.748775000E+3
-3.501790000E-7	5.662480000E-7	5.834800000E+0	9.997069092E+2	1.750751000E+3
-4.023330000E-7	5.662480000E-7	5.845000000E+0	9.997069092E+2	1.753169000E+3
-3.725310000E-7	5.662480000E-7	5.856600000E+0	9.997069092E+2	1.755207000E+3
-3.874320000E-7	6.184020000E-7	5.866700000E+0	9.997069092E+2	1.757149000E+3
-3.576300000E-7	5.960500000E-7	5.877400000E+0	9.997069092E+2	1.759160000E+3
-3.948830000E-7	6.184020000E-7	5.888600000E+0	9.997069092E+2	1.761945000E+3
-3.948830000E-7	6.109510000E-7	5.900900000E+0	9.997069092E+2	1.763957000E+3
-4.172340000E-7	6.407540000E-7	5.912500000E+0	9.997069092E+2	1.765946000E+3
-4.097840000E-7	6.482040000E-7	5.924900000E+0	9.997069092E+2	1.769046000E+3
-3.427290000E-7	6.631050000E-7	5.935800000E+0	9.997069092E+2	1.771290000E+3
-4.395860000E-7	6.333030000E-7	5.947900000E+0	9.997069092E+2	1.773315000E+3
-4.172340000E-7	6.035010000E-7	5.958200000E+0	9.997069092E+2	1.775668000E+3
-3.874320000E-7	6.631050000E-7	5.969500000E+0	9.997069092E+2	1.777825000E+3
-4.321350000E-7	7.152590000E-7	5.981000000E+0	9.997069092E+2	1.780244000E+3
-4.395860000E-7	7.152590000E-7	5.991700000E+0	9.997069092E+2	1.781812000E+3
-3.576300000E-7	7.003580000E-7	6.002700000E+0	9.997069092E+2	1.784657000E+3
